timestamp,open,high,low,close,volume,session,incomplete
2026-07-23T09:27:00+00:00,519.57,519.57,519.57,519.57,0,pre-market,False
2026-07-23T09:28:00+00:00,519.57,519.57,519.57,519.57,0,pre-market,False
2026-07-23T09:29:00+00:00,519.57,519.57,519.57,519.57,0,pre-market,False
2026-07-23T09:30:00+00:00,519.57,519.57,519.57,519.57,0,pre-market,False
2026-07-23T09:36:00+00:00,519.54,519.54,519.54,519.54,50,pre-market,False
2026-07-23T09:39:00+00:00,519.54,519.54,519.54,519.54,0,pre-market,False
2026-07-23T09:44:00+00:00,519.73,519.73,519.73,519.73,408,pre-market,False
2026-07-23T09:47:00+00:00,519.73,519.73,519.73,519.73,0,pre-market,False
2026-07-23T09:54:00+00:00,519.73,519.73,519.73,519.73,0,pre-market,False
2026-07-23T09:56:00+00:00,519.67,519.67,519.67,519.67,250,pre-market,False
2026-07-23T09:57:00+00:00,519.6,519.6,519.59,519.6,140,pre-market,False
2026-07-23T10:00:00+00:00,519.6,519.81,519.6,519.77,965,pre-market,False
2026-07-23T10:06:00+00:00,519.77,519.77,519.77,519.77,0,pre-market,False
2026-07-23T10:08:00+00:00,519.77,519.77,519.77,519.77,0,pre-market,False
2026-07-23T10:09:00+00:00,519.77,519.77,519.77,519.77,0,pre-market,False
2026-07-23T10:24:00+00:00,519.77,519.77,519.77,519.77,0,pre-market,False
2026-07-23T10:29:00+00:00,519.77,519.77,519.77,519.77,0,pre-market,False
2026-07-23T10:30:00+00:00,519.65,519.67,519.65,519.67,846,pre-market,False
2026-07-23T10:31:00+00:00,519.89,519.89,519.84,519.84,838,pre-market,False
2026-07-23T10:34:00+00:00,519.99,519.99,519.99,519.99,200,pre-market,False
2026-07-23T10:39:00+00:00,519.99,519.99,519.99,519.99,0,pre-market,False
2026-07-23T10:40:00+00:00,519.99,519.99,519.99,519.99,0,pre-market,False
2026-07-23T10:44:00+00:00,519.99,519.99,519.99,519.99,0,pre-market,False
2026-07-23T10:52:00+00:00,520.43,520.5,520.43,520.5,304,pre-market,False
2026-07-23T10:54:00+00:00,520.5,520.5,520.5,520.5,0,pre-market,False
2026-07-23T10:56:00+00:00,520.5,520.5,520.5,520.5,0,pre-market,False
2026-07-23T10:57:00+00:00,520.5,520.5,520.5,520.5,0,pre-market,False
2026-07-23T11:00:00+00:00,520.32,520.36,520.26,520.26,1207,pre-market,False
2026-07-23T11:01:00+00:00,520.3,520.3,520.26,520.26,581,pre-market,False
2026-07-23T11:02:00+00:00,520.15,520.15,520.04,520.04,155,pre-market,False
2026-07-23T11:04:00+00:00,520.0,520.16,519.98,520.16,1100,pre-market,False
2026-07-23T11:05:00+00:00,520.16,520.16,520.16,520.16,0,pre-market,False
2026-07-23T11:06:00+00:00,520.16,520.16,520.16,520.16,0,pre-market,False
2026-07-23T11:08:00+00:00,520.16,520.16,520.16,520.16,0,pre-market,False
2026-07-23T11:09:00+00:00,519.85,519.85,519.85,519.85,100,pre-market,False
2026-07-23T11:12:00+00:00,519.85,519.85,519.85,519.85,0,pre-market,False
2026-07-23T11:13:00+00:00,519.9,519.9,519.9,519.9,300,pre-market,False
2026-07-23T11:15:00+00:00,519.95,519.96,519.95,519.95,500,pre-market,False
2026-07-23T11:16:00+00:00,519.9,519.9,519.89,519.9,150,pre-market,False
2026-07-23T11:17:00+00:00,519.94,519.94,519.94,519.94,130,pre-market,False
2026-07-23T11:18:00+00:00,519.94,519.94,519.94,519.94,0,pre-market,False
2026-07-23T11:20:00+00:00,519.73,519.73,519.58,519.58,240,pre-market,False
2026-07-23T11:21:00+00:00,519.58,519.58,519.58,519.58,0,pre-market,False
2026-07-23T11:22:00+00:00,519.58,519.58,519.58,519.58,0,pre-market,False
2026-07-23T11:23:00+00:00,519.36,519.37,519.36,519.36,370,pre-market,False
2026-07-23T11:24:00+00:00,519.36,519.36,519.36,519.36,0,pre-market,False
2026-07-23T11:25:00+00:00,519.36,519.36,519.36,519.36,0,pre-market,False
2026-07-23T11:26:00+00:00,519.45,519.45,519.44,519.45,50,pre-market,False
2026-07-23T11:28:00+00:00,519.37,519.37,519.37,519.37,376,pre-market,False
2026-07-23T11:29:00+00:00,519.36,519.36,519.25,519.25,577,pre-market,False
2026-07-23T11:30:00+00:00,519.38,519.38,519.38,519.38,50,pre-market,False
2026-07-23T11:31:00+00:00,519.38,519.38,519.38,519.38,0,pre-market,False
2026-07-23T11:32:00+00:00,519.38,519.38,519.38,519.38,0,pre-market,False
2026-07-23T11:33:00+00:00,519.09,519.09,519.0,519.0,275,pre-market,False
2026-07-23T11:34:00+00:00,519.0,519.0,519.0,519.0,0,pre-market,False
2026-07-23T11:35:00+00:00,518.83,518.83,518.56,518.56,410,pre-market,False
2026-07-23T11:36:00+00:00,518.57,518.57,518.56,518.56,893,pre-market,False
2026-07-23T11:37:00+00:00,518.56,518.56,518.56,518.56,0,pre-market,False
2026-07-23T11:38:00+00:00,518.5,518.5,518.5,518.5,100,pre-market,False
2026-07-23T11:39:00+00:00,518.5,518.5,518.5,518.5,0,pre-market,False
2026-07-23T11:40:00+00:00,518.5,518.5,518.5,518.5,0,pre-market,False
2026-07-23T11:41:00+00:00,518.5,518.5,518.5,518.5,0,pre-market,False
2026-07-23T11:42:00+00:00,518.57,518.67,518.57,518.67,334,pre-market,False
2026-07-23T11:43:00+00:00,518.57,518.57,518.57,518.57,100,pre-market,False
2026-07-23T11:44:00+00:00,518.57,518.57,518.57,518.57,0,pre-market,False
2026-07-23T11:45:00+00:00,518.57,518.57,518.57,518.57,0,pre-market,False
2026-07-23T11:46:00+00:00,518.48,518.48,518.44,518.44,245,pre-market,False
2026-07-23T11:47:00+00:00,518.44,518.44,518.44,518.44,0,pre-market,False
2026-07-23T11:48:00+00:00,518.55,518.55,518.51,518.52,316,pre-market,False
2026-07-23T11:50:00+00:00,518.52,518.52,518.52,518.52,0,pre-market,False
2026-07-23T11:51:00+00:00,518.75,518.75,518.75,518.75,490,pre-market,False
2026-07-23T11:52:00+00:00,518.82,519.02,518.82,518.86,4169,pre-market,False
2026-07-23T11:53:00+00:00,518.88,518.88,518.88,518.88,50,pre-market,False
2026-07-23T11:54:00+00:00,518.88,518.88,518.88,518.88,0,pre-market,False
2026-07-23T11:56:00+00:00,518.88,518.88,518.88,518.88,0,pre-market,False
2026-07-23T11:57:00+00:00,518.88,518.88,518.88,518.88,0,pre-market,False
2026-07-23T11:58:00+00:00,518.86,518.86,518.86,518.86,100,pre-market,False
2026-07-23T11:59:00+00:00,518.86,518.86,518.86,518.86,0,pre-market,False
2026-07-23T12:00:00+00:00,518.86,518.86,518.86,518.86,0,pre-market,False
2026-07-23T12:01:00+00:00,518.86,518.86,518.86,518.86,0,pre-market,False
2026-07-23T12:02:00+00:00,518.86,518.86,518.86,518.86,0,pre-market,False
2026-07-23T12:03:00+00:00,518.61,518.61,518.58,518.58,550,pre-market,False
2026-07-23T12:04:00+00:00,518.58,518.58,518.58,518.58,0,pre-market,False
2026-07-23T12:05:00+00:00,518.58,518.58,518.58,518.58,0,pre-market,False
2026-07-23T12:06:00+00:00,518.58,518.58,518.58,518.58,0,pre-market,False
2026-07-23T12:07:00+00:00,518.58,518.58,518.58,518.58,0,pre-market,False
2026-07-23T12:08:00+00:00,518.58,518.58,518.58,518.58,0,pre-market,False
2026-07-23T12:09:00+00:00,518.58,518.58,518.58,518.58,0,pre-market,False
2026-07-23T12:10:00+00:00,518.58,518.58,518.58,518.58,0,pre-market,False
2026-07-23T12:11:00+00:00,518.2,518.2,518.2,518.2,100,pre-market,False
2026-07-23T12:12:00+00:00,518.25,518.29,518.01,518.02,1616,pre-market,False
2026-07-23T12:13:00+00:00,518.05,518.06,518.05,518.05,72,pre-market,False
2026-07-23T12:14:00+00:00,518.05,518.05,518.05,518.05,0,pre-market,False
2026-07-23T12:15:00+00:00,518.06,518.38,518.06,518.38,302,pre-market,False
2026-07-23T12:16:00+00:00,518.12,518.12,517.76,517.76,1226,pre-market,False
2026-07-23T12:17:00+00:00,518.01,518.07,518.01,518.06,765,pre-market,False
2026-07-23T12:18:00+00:00,517.99,517.99,517.99,517.99,968,pre-market,False
2026-07-23T12:19:00+00:00,517.94,517.94,517.94,517.94,55,pre-market,False
2026-07-23T12:20:00+00:00,517.94,517.94,517.94,517.94,0,pre-market,False
2026-07-23T12:21:00+00:00,517.94,517.94,517.94,517.94,0,pre-market,False
2026-07-23T12:22:00+00:00,517.94,517.94,517.94,517.94,0,pre-market,False
2026-07-23T12:23:00+00:00,517.58,517.58,517.32,517.4,2423,pre-market,False
2026-07-23T12:24:00+00:00,517.31,517.31,517.31,517.31,80,pre-market,False
2026-07-23T12:25:00+00:00,517.31,517.31,517.31,517.31,0,pre-market,False
2026-07-23T12:26:00+00:00,517.13,517.13,517.13,517.13,48,pre-market,False
2026-07-23T12:27:00+00:00,517.13,517.13,517.13,517.13,0,pre-market,False
2026-07-23T12:28:00+00:00,517.35,517.35,517.35,517.35,49,pre-market,False
2026-07-23T12:29:00+00:00,517.19,517.2,517.19,517.19,53,pre-market,False
2026-07-23T12:30:00+00:00,517.13,517.24,517.0,517.24,1652,pre-market,False
2026-07-23T12:31:00+00:00,517.13,517.15,517.13,517.14,1150,pre-market,False
2026-07-23T12:32:00+00:00,517.11,517.12,517.11,517.12,180,pre-market,False
2026-07-23T12:33:00+00:00,517.16,517.24,517.13,517.19,2122,pre-market,False
2026-07-23T12:34:00+00:00,517.19,517.19,517.19,517.19,0,pre-market,False
2026-07-23T12:35:00+00:00,517.19,517.19,517.18,517.19,200,pre-market,False
2026-07-23T12:36:00+00:00,517.2,517.2,516.98,516.98,1204,pre-market,False
2026-07-23T12:37:00+00:00,516.81,516.81,516.81,516.81,40,pre-market,False
2026-07-23T12:38:00+00:00,516.91,516.91,516.91,516.91,100,pre-market,False
2026-07-23T12:39:00+00:00,516.98,516.98,516.98,516.98,50,pre-market,False
2026-07-23T12:40:00+00:00,516.84,516.99,516.84,516.99,2808,pre-market,False
2026-07-23T12:41:00+00:00,516.9,516.98,516.9,516.98,9932,pre-market,False
2026-07-23T12:42:00+00:00,516.98,516.98,516.5,516.56,7098,pre-market,False
2026-07-23T12:43:00+00:00,516.56,516.56,516.56,516.56,0,pre-market,False
2026-07-23T12:44:00+00:00,516.81,516.81,516.77,516.77,1080,pre-market,False
2026-07-23T12:45:00+00:00,516.72,516.73,516.68,516.69,1216,pre-market,False
2026-07-23T12:46:00+00:00,516.69,516.69,516.69,516.69,0,pre-market,False
2026-07-23T12:47:00+00:00,516.66,516.66,516.59,516.59,1174,pre-market,False
2026-07-23T12:48:00+00:00,516.5,516.5,516.5,516.5,45,pre-market,False
2026-07-23T12:49:00+00:00,516.5,516.5,516.5,516.5,0,pre-market,False
2026-07-23T12:50:00+00:00,516.62,516.62,516.62,516.62,40,pre-market,False
2026-07-23T12:51:00+00:00,516.59,516.64,516.59,516.64,80,pre-market,False
2026-07-23T12:52:00+00:00,516.5,516.5,516.49,516.49,350,pre-market,False
2026-07-23T12:53:00+00:00,516.6,516.64,516.6,516.64,1040,pre-market,False
2026-07-23T12:54:00+00:00,516.64,516.64,516.64,516.64,0,pre-market,False
2026-07-23T12:55:00+00:00,516.4,516.42,516.3,516.3,644,pre-market,False
2026-07-23T12:56:00+00:00,516.42,516.42,516.42,516.42,100,pre-market,False
2026-07-23T12:57:00+00:00,516.42,516.42,516.42,516.42,0,pre-market,False
2026-07-23T12:58:00+00:00,516.45,516.45,516.22,516.3,696,pre-market,False
2026-07-23T12:59:00+00:00,516.22,516.22,516.22,516.22,100,pre-market,False
2026-07-23T13:00:00+00:00,516.3,516.3,516.3,516.3,50,pre-market,False
2026-07-23T13:01:00+00:00,516.03,516.04,515.98,515.98,1867,pre-market,False
2026-07-23T13:02:00+00:00,516.11,516.12,516.0,516.0,1439,pre-market,False
2026-07-23T13:03:00+00:00,516.0,516.08,515.99,516.02,2116,pre-market,False
2026-07-23T13:04:00+00:00,515.97,515.99,515.93,515.93,570,pre-market,False
2026-07-23T13:05:00+00:00,515.87,515.87,515.73,515.73,610,pre-market,False
2026-07-23T13:06:00+00:00,515.73,515.9,515.65,515.68,15079,pre-market,False
2026-07-23T13:07:00+00:00,515.65,515.74,515.64,515.74,718,pre-market,False
2026-07-23T13:08:00+00:00,515.95,515.98,515.85,515.88,400,pre-market,False
2026-07-23T13:09:00+00:00,515.88,515.88,515.88,515.88,0,pre-market,False
2026-07-23T13:10:00+00:00,515.7,515.7,515.63,515.64,750,pre-market,False
2026-07-23T13:11:00+00:00,515.6,515.6,515.47,515.47,216,pre-market,False
2026-07-23T13:12:00+00:00,515.47,515.47,515.47,515.47,0,pre-market,False
2026-07-23T13:13:00+00:00,515.6,515.6,515.6,515.6,40,pre-market,False
2026-07-23T13:14:00+00:00,515.38,515.39,515.38,515.38,100,pre-market,False
2026-07-23T13:31:00+00:00,515.22,515.68,514.82,515.59,42859,regular,False
2026-07-23T13:32:00+00:00,515.63,516.34,515.63,516.31,32416,regular,False
2026-07-23T13:33:00+00:00,516.29,517.45,516.24,517.4,41882,regular,False
2026-07-23T13:34:00+00:00,517.32,517.84,517.15,517.69,29780,regular,False
2026-07-23T13:35:00+00:00,517.72,518.08,517.56,517.75,24078,regular,False
2026-07-23T13:36:00+00:00,517.79,517.79,517.18,517.55,27545,regular,False
2026-07-23T13:37:00+00:00,517.58,517.98,517.54,517.81,28317,regular,False
2026-07-23T13:38:00+00:00,517.89,518.11,517.75,517.87,21159,regular,False
2026-07-23T13:39:00+00:00,517.91,517.95,517.64,517.8,32001,regular,False
2026-07-23T13:40:00+00:00,517.86,517.89,517.65,517.72,29801,regular,False
2026-07-23T13:41:00+00:00,517.7,517.84,517.55,517.8,23398,regular,False
2026-07-23T13:42:00+00:00,517.8,518.0,517.6,517.89,13404,regular,False
2026-07-23T13:43:00+00:00,517.93,518.17,517.9,517.9,13183,regular,False
2026-07-23T13:44:00+00:00,517.82,517.86,517.5,517.52,21494,regular,False
2026-07-23T13:45:00+00:00,517.57,517.61,517.01,517.3,30060,regular,False
2026-07-23T13:46:00+00:00,517.27,517.42,517.06,517.31,17941,regular,False
2026-07-23T13:47:00+00:00,517.16,517.24,516.93,517.01,17892,regular,False
2026-07-23T13:48:00+00:00,517.02,517.11,516.68,516.88,35891,regular,False
2026-07-23T13:49:00+00:00,516.81,516.88,516.37,516.47,13541,regular,False
2026-07-23T13:50:00+00:00,516.6,516.68,516.45,516.57,10501,regular,False
2026-07-23T13:51:00+00:00,516.58,516.67,516.33,516.34,14064,regular,False
2026-07-23T13:52:00+00:00,516.34,516.42,516.19,516.41,8046,regular,False
2026-07-23T13:53:00+00:00,516.36,516.44,516.17,516.26,12121,regular,False
2026-07-23T13:54:00+00:00,516.26,516.73,516.19,516.73,16897,regular,False
2026-07-23T13:55:00+00:00,516.73,517.0,516.57,516.59,28409,regular,False
2026-07-23T13:56:00+00:00,516.56,516.56,516.08,516.08,14857,regular,False
2026-07-23T13:57:00+00:00,516.04,516.17,515.79,516.03,28427,regular,False
2026-07-23T13:58:00+00:00,515.99,516.08,515.74,516.04,16630,regular,False
2026-07-23T13:59:00+00:00,516.06,516.26,516.04,516.14,14285,regular,False
2026-07-23T14:00:00+00:00,516.16,516.71,516.14,516.57,17398,regular,False
2026-07-23T14:01:00+00:00,516.58,516.58,516.25,516.25,18950,regular,False
2026-07-23T14:02:00+00:00,516.33,516.58,516.23,516.33,8903,regular,False
2026-07-23T14:03:00+00:00,516.34,516.53,516.24,516.36,7878,regular,False
2026-07-23T14:04:00+00:00,516.37,516.67,516.29,516.57,27575,regular,False
2026-07-23T14:05:00+00:00,516.59,516.59,516.24,516.43,31566,regular,False
2026-07-23T14:06:00+00:00,516.46,516.71,516.44,516.53,13684,regular,False
2026-07-23T14:07:00+00:00,516.52,516.63,516.35,516.45,3647,regular,False
2026-07-23T14:08:00+00:00,516.5,516.55,515.72,515.76,17134,regular,False
2026-07-23T14:09:00+00:00,515.84,516.0,515.55,515.91,11010,regular,False
2026-07-23T14:10:00+00:00,515.86,516.1,515.85,516.08,18600,regular,False
2026-07-23T14:11:00+00:00,516.05,516.45,516.0,516.45,16799,regular,False
2026-07-23T14:12:00+00:00,516.45,516.63,516.33,516.58,4094,regular,False
2026-07-23T14:13:00+00:00,516.74,516.97,516.54,516.54,7378,regular,False
2026-07-23T14:14:00+00:00,516.59,516.72,516.31,516.48,22996,regular,False
2026-07-23T14:15:00+00:00,516.46,516.6,516.29,516.4,4563,regular,False
2026-07-23T14:16:00+00:00,516.36,516.79,516.36,516.78,2369,regular,False
2026-07-23T14:17:00+00:00,516.8,516.88,516.6,516.82,8736,regular,False
2026-07-23T14:18:00+00:00,516.82,516.89,516.69,516.74,6279,regular,False
2026-07-23T14:19:00+00:00,516.74,516.74,516.4,516.49,18315,regular,False
2026-07-23T14:20:00+00:00,516.47,516.48,516.25,516.43,2393,regular,False
2026-07-23T14:21:00+00:00,516.3,516.6,516.3,516.6,15253,regular,False
2026-07-23T14:22:00+00:00,516.59,516.63,516.32,516.47,11153,regular,False
2026-07-23T14:23:00+00:00,516.54,516.54,516.27,516.3,4131,regular,False
2026-07-23T14:24:00+00:00,516.32,516.32,516.0,516.23,10916,regular,False
2026-07-23T14:25:00+00:00,516.16,516.29,516.12,516.25,3221,regular,False
2026-07-23T14:26:00+00:00,516.08,516.12,515.95,516.12,4328,regular,False
2026-07-23T14:27:00+00:00,516.04,516.12,515.92,516.12,4058,regular,False
2026-07-23T14:28:00+00:00,516.13,516.27,516.11,516.16,2712,regular,False
2026-07-23T14:29:00+00:00,516.19,516.41,516.17,516.4,2399,regular,False
2026-07-23T14:30:00+00:00,516.57,516.57,516.21,516.3,952,regular,False
2026-07-23T14:31:00+00:00,516.19,516.44,516.09,516.11,4558,regular,False
2026-07-23T14:32:00+00:00,516.02,516.02,515.98,516.0,456,regular,False
2026-07-23T14:33:00+00:00,515.93,516.1,515.93,516.02,2610,regular,False
2026-07-23T14:34:00+00:00,516.01,516.04,515.96,516.0,3026,regular,False
2026-07-23T14:35:00+00:00,516.03,516.04,515.76,515.86,12944,regular,False
2026-07-23T14:36:00+00:00,515.77,515.88,515.73,515.87,1587,regular,False
2026-07-23T14:37:00+00:00,515.88,516.49,515.88,516.48,4156,regular,False
2026-07-23T14:38:00+00:00,516.47,516.5,516.2,516.41,4356,regular,False
2026-07-23T14:39:00+00:00,516.42,516.82,516.42,516.75,4382,regular,False
2026-07-23T14:40:00+00:00,516.76,517.08,516.76,516.82,12183,regular,False
2026-07-23T14:41:00+00:00,516.7,516.77,516.51,516.63,4271,regular,False
2026-07-23T14:42:00+00:00,516.67,516.8,516.5,516.59,3540,regular,False
2026-07-23T14:43:00+00:00,516.71,516.73,516.47,516.47,2970,regular,False
2026-07-23T14:44:00+00:00,516.43,516.56,516.24,516.26,6334,regular,False
2026-07-23T14:45:00+00:00,516.2,516.32,516.16,516.29,1721,regular,False
2026-07-23T14:46:00+00:00,516.29,516.45,516.29,516.38,595,regular,False
2026-07-23T14:47:00+00:00,516.59,516.86,516.59,516.84,425,regular,False
2026-07-23T14:48:00+00:00,516.83,516.83,516.56,516.6,3167,regular,False
2026-07-23T14:49:00+00:00,516.64,516.65,516.48,516.48,1124,regular,False
2026-07-23T14:50:00+00:00,516.58,516.74,516.36,516.37,5041,regular,False
2026-07-23T14:51:00+00:00,516.34,516.34,516.0,516.07,15825,regular,False
2026-07-23T14:52:00+00:00,516.08,516.26,516.01,516.25,6072,regular,False
2026-07-23T14:53:00+00:00,516.19,516.37,516.14,516.34,3861,regular,False
2026-07-23T14:54:00+00:00,516.33,516.43,516.27,516.41,3418,regular,False
2026-07-23T14:55:00+00:00,516.43,516.52,516.41,516.44,3800,regular,False
2026-07-23T14:56:00+00:00,516.41,516.58,516.4,516.43,3294,regular,False
2026-07-23T14:57:00+00:00,516.42,516.56,516.42,516.56,3545,regular,False
2026-07-23T14:58:00+00:00,516.5,516.58,516.45,516.49,1808,regular,False
2026-07-23T14:59:00+00:00,516.57,516.72,516.53,516.7,5095,regular,False
2026-07-23T15:00:00+00:00,516.73,516.83,516.65,516.71,4600,regular,False
2026-07-23T15:01:00+00:00,516.69,516.69,516.31,516.43,2776,regular,False
2026-07-23T15:02:00+00:00,516.36,516.43,516.14,516.14,4391,regular,False
2026-07-23T15:03:00+00:00,516.18,516.34,516.13,516.19,2535,regular,False
2026-07-23T15:04:00+00:00,516.1,516.19,516.03,516.19,3328,regular,False
2026-07-23T15:05:00+00:00,516.13,516.14,515.82,515.82,4760,regular,False
2026-07-23T15:06:00+00:00,515.79,515.83,515.54,515.66,13506,regular,False
2026-07-23T15:07:00+00:00,515.64,516.02,515.64,515.95,4658,regular,False
2026-07-23T15:08:00+00:00,515.91,516.01,515.89,515.92,3752,regular,False
2026-07-23T15:09:00+00:00,515.97,516.07,515.96,515.99,8576,regular,False
2026-07-23T15:10:00+00:00,515.94,516.02,515.81,515.89,6148,regular,False
2026-07-23T15:11:00+00:00,515.83,515.85,515.71,515.73,2438,regular,False
2026-07-23T15:12:00+00:00,515.68,515.7,515.55,515.59,8093,regular,False
2026-07-23T15:13:00+00:00,515.61,515.77,515.61,515.7,9101,regular,False
2026-07-23T15:14:00+00:00,515.71,515.78,515.5,515.78,6789,regular,False
2026-07-23T15:15:00+00:00,515.63,515.93,515.6,515.76,5626,regular,False
2026-07-23T15:16:00+00:00,515.61,515.82,515.61,515.77,5602,regular,False
2026-07-23T15:17:00+00:00,515.75,515.96,515.75,515.89,8104,regular,False
2026-07-23T15:18:00+00:00,515.92,515.92,515.72,515.76,2349,regular,False
2026-07-23T15:19:00+00:00,515.78,515.83,515.67,515.73,11214,regular,False
2026-07-23T15:20:00+00:00,515.78,515.89,515.67,515.77,4248,regular,False
2026-07-23T15:21:00+00:00,515.81,515.85,515.55,515.56,4671,regular,False
2026-07-23T15:24:00+00:00,515.34,515.63,515.32,515.56,2609,regular,False
2026-07-23T15:25:00+00:00,515.53,515.54,515.27,515.28,15324,regular,False
2026-07-23T15:26:00+00:00,515.28,515.28,515.14,515.26,8876,regular,False
2026-07-23T15:27:00+00:00,515.21,515.39,515.2,515.39,2781,regular,False
2026-07-23T15:28:00+00:00,515.39,515.46,515.23,515.25,10374,regular,False
2026-07-23T15:29:00+00:00,515.27,515.31,515.21,515.21,1440,regular,False
2026-07-23T15:30:00+00:00,515.24,515.28,514.88,514.88,11522,regular,False
2026-07-23T15:31:00+00:00,514.88,515.06,514.72,514.88,12352,regular,False
2026-07-23T15:32:00+00:00,514.9,515.15,514.9,515.15,16081,regular,False
2026-07-23T15:33:00+00:00,515.23,515.43,515.11,515.3,30232,regular,False
2026-07-23T15:34:00+00:00,515.33,515.47,515.23,515.44,11257,regular,False
2026-07-23T15:35:00+00:00,515.51,515.7,515.48,515.64,6035,regular,False
2026-07-23T15:36:00+00:00,515.52,515.66,515.46,515.65,19446,regular,False
2026-07-23T15:37:00+00:00,515.72,516.01,515.53,515.84,11527,regular,False
2026-07-23T15:38:00+00:00,515.87,516.33,515.87,516.33,4365,regular,False
2026-07-23T15:39:00+00:00,516.31,516.47,516.17,516.4,4998,regular,False
2026-07-23T15:40:00+00:00,516.39,516.56,516.36,516.39,6831,regular,False
2026-07-23T15:41:00+00:00,516.33,516.66,516.24,516.63,5181,regular,False
2026-07-23T15:42:00+00:00,516.63,516.7,516.26,516.26,5009,regular,False
2026-07-23T15:43:00+00:00,516.26,516.3,515.98,515.99,4678,regular,False
2026-07-23T15:44:00+00:00,516.0,516.11,515.98,515.98,2270,regular,False
2026-07-23T15:45:00+00:00,515.97,516.04,515.77,515.99,3639,regular,False
2026-07-23T15:46:00+00:00,515.99,515.99,515.77,515.87,1998,regular,False
2026-07-23T15:47:00+00:00,515.83,516.02,515.82,515.88,1155,regular,False
2026-07-23T15:48:00+00:00,515.97,515.97,515.81,515.84,1108,regular,False
2026-07-23T15:49:00+00:00,515.88,516.02,515.83,515.99,320,regular,False
2026-07-23T15:50:00+00:00,515.92,516.06,515.92,516.0,485,regular,False
2026-07-23T15:51:00+00:00,516.0,516.0,515.84,515.88,602,regular,False
2026-07-23T15:52:00+00:00,515.87,515.98,515.85,515.85,4768,regular,False
2026-07-23T15:53:00+00:00,515.86,515.9,515.86,515.88,800,regular,False
2026-07-23T15:54:00+00:00,515.87,516.13,515.87,516.13,2040,regular,False
2026-07-23T15:55:00+00:00,516.16,516.27,516.16,516.21,1389,regular,False
2026-07-23T15:56:00+00:00,516.21,516.23,515.97,515.97,1244,regular,False
2026-07-23T15:57:00+00:00,516.04,516.05,515.96,516.03,1693,regular,False
2026-07-23T15:58:00+00:00,516.14,516.27,516.1,516.27,1362,regular,False
2026-07-23T15:59:00+00:00,516.29,516.36,516.27,516.36,430,regular,False
2026-07-23T16:00:00+00:00,516.44,516.45,516.25,516.31,577,regular,False
